,lat,lon,d_water,d_park
2295,41.644720066,-87.56340116499999,7.862635798040762e-05,0.007238408607613995
2296,41.65218168168,-87.56340116499999,0.0017899256730620585,0.0
2297,41.65964329736,-87.56340116499999,0.0015955558554391525,0.0016081472061960636
2298,41.66710491304,-87.56340116499999,0.0,0.009066651265332378
2299,41.67456652872,-87.56340116499999,0.0,0.010082644732332986
2300,41.6820281444,-87.56340116499999,0.0,0.0027393656978545377
2301,41.68948976008,-87.56340116499999,0.0009455543207443929,0.0010283497769570842
2302,41.69695137576,-87.56340116499999,0.0018124534130575436,0.0017384903687287486
2303,41.70441299144,-87.56340116499999,0.008938392249248589,0.00021213180765667378
2304,41.711874607119995,-87.56340116499999,0.01203710531779454,0.0037533891314720947
2305,41.719336222799996,-87.56340116499999,0.015988865218604993,0.0003512425189021191
2306,41.726797838479996,-87.56340116499999,0.01732551590031416,0.0010488028365561659
2307,41.73425945416,-87.56340116499999,0.019879598727058974,0.0035938017338937793
2308,41.74172106984,-87.56340116499999,0.021220171619570256,0.004649162194876943
2309,41.74918268552,-87.56340116499999,0.014606522162285538,0.0023107245475668006
2310,41.7566443012,-87.56340116499999,0.0083715285925764,0.00731381512269981
2311,41.76410591688,-87.56340116499999,0.0031600566490388483,0.002348963775020843
2312,41.77156753256,-87.56340116499999,0.0,0.0
2313,41.77902914824,-87.56340116499999,0.0,0.0054985217136986255
2314,41.78649076392,-87.56340116499999,0.0,0.004535229477524019
2315,41.7939523796,-87.56340116499999,0.0,0.010225541374825063
2316,41.80141399528,-87.56340116499999,0.0,0.012779077282666283
2317,41.80887561096,-87.56340116499999,0.0,0.01706062306684561
2318,41.81633722664,-87.56340116499999,0.0,0.020800307443251592
2319,41.82379884232,-87.56340116499999,0.0,0.025958615657007876
2320,41.831260458,-87.56340116499999,0.0,0.03080909719489705
2321,41.838722073679996,-87.56340116499999,0.0,0.03505758556563397
2322,41.84618368936,-87.56340116499999,0.0,0.039222330946031614
2323,41.85364530504,-87.56340116499999,0.0,0.04304933280424668
2324,41.86110692072,-87.56340116499999,0.0,0.04253078266999533
2325,41.8685685364,-87.56340116499999,0.0,0.042263390703102185
2326,41.87603015208,-87.56340116499999,0.0,0.04328008522305179
2327,41.88349176776,-87.56340116499999,0.0,0.04549521602267737
2328,41.89095338344,-87.56340116499999,0.0,0.04815626912819012
2329,41.89841499912,-87.56340116499999,0.0,0.04847549369421956
2330,41.9058766148,-87.56340116499999,0.0,0.04984394149232654
2331,41.91333823048,-87.56340116499999,0.0,0.052166349412857936
2332,41.92079984616,-87.56340116499999,0.0,0.05540387112603552
2333,41.92826146184,-87.56340116499999,0.0,0.05836275779329116
2334,41.93572307752,-87.56340116499999,0.0,0.06055249765507373
2335,41.9431846932,-87.56340116499999,0.0,0.06354801227740414
2336,41.95064630888,-87.56340116499999,0.0,0.06724169966369503
2337,41.95810792456,-87.56340116499999,0.0,0.06777983293444206
2338,41.96556954024,-87.56340116499999,0.0,0.06753728587475819
2339,41.97303115592,-87.56340116499999,0.0,0.06763257444185829
2340,41.9804927716,-87.56340116499999,0.0,0.0685414303243558
2341,41.98795438728,-87.56340116499999,0.0,0.07023244244550654
2342,41.99541600296,-87.56340116499999,0.0,0.07265125672064114
2343,42.00287761864,-87.56340116499999,0.0,0.07572708495000453
2344,42.01033923432,-87.56340116499999,0.0,0.0793848147617041
2345,42.01780085,-87.56340116499999,0.0,0.08354876751393006
2346,41.644720066,-87.55693289419999,0.0005649257280466915,0.007778558210053711
2347,41.65218168168,-87.55693289419999,0.0038514577304881586,0.0025502775347814553
2348,41.65964329736,-87.55693289419999,0.0035744080966583595,0.003208862315991709
2349,41.66710491304,-87.55693289419999,0.0022107645960514313,0.009449434825729129
2350,41.67456652872,-87.55693289419999,0.0005429350581171973,0.012468463946005232
2351,41.6820281444,-87.55693289419999,0.0019110300761067025,0.00782987821112004
2352,41.68948976008,-87.55693289419999,0.0019502037094122908,0.007496184309535866
2353,41.69695137576,-87.55693289419999,1.8628876859412684e-05,0.0076866038804936825
2354,41.70441299144,-87.55693289419999,0.0040159611991677354,0.006376067859621725
2355,41.711874607119995,-87.55693289419999,0.006819345767153118,0.005543102296548362
2356,41.719336222799996,-87.55693289419999,0.011608412163201898,0.0006622586905701178
2357,41.726797838479996,-87.55693289419999,0.010976867969290404,0.003579828857718792
2358,41.73425945416,-87.55693289419999,0.014661925810254594,0.0007096417911419716
2359,41.74172106984,-87.55693289419999,0.01705368339884242,0.006882146095253998
2360,41.74918268552,-87.55693289419999,0.011764028499710368,0.00722695382248666
2361,41.7566443012,-87.55693289419999,0.0050310285606867625,0.0033953054536957025
2362,41.76410591688,-87.55693289419999,0.0,0.0012996383643840066
2363,41.77156753256,-87.55693289419999,0.0,0.003327514811677997
2364,41.77902914824,-87.55693289419999,0.0,0.008858872407693966
2365,41.78649076392,-87.55693289419999,0.0,0.010756146289484169
2366,41.7939523796,-87.55693289419999,0.0,0.01413110303533452
2367,41.80141399528,-87.55693289419999,0.0,0.01891329377046603
2368,41.80887561096,-87.55693289419999,0.0,0.02204603008226834
2369,41.81633722664,-87.55693289419999,0.0,0.026255801464430746
2370,41.82379884232,-87.55693289419999,0.0,0.030519826723447788
2371,41.831260458,-87.55693289419999,0.0,0.03583258203930618
2372,41.838722073679996,-87.55693289419999,0.0,0.04057045346711777
2373,41.84618368936,-87.55693289419999,0.0,0.04446201131663221
2374,41.85364530504,-87.55693289419999,0.0,0.0489650774183057
2375,41.86110692072,-87.55693289419999,0.0,0.048956765029151784
2376,41.8685685364,-87.55693289419999,0.0,0.0487245417465336
2377,41.87603015208,-87.55693289419999,0.0,0.0496100926125117
2378,41.88349176776,-87.55693289419999,0.0,0.05155823584301012
2379,41.89095338344,-87.55693289419999,0.0,0.054454545135834975
2380,41.89841499912,-87.55693289419999,0.0,0.05490278393304091
2381,41.9058766148,-87.55693289419999,0.0,0.05613940717775143
2382,41.91333823048,-87.55693289419999,0.0,0.058211189180803376
2383,41.92079984616,-87.55693289419999,0.0,0.06112939939611095
2384,41.92826146184,-87.55693289419999,0.0,0.06466768619621564
2385,41.93572307752,-87.55693289419999,0.0,0.06665060474595531
2386,41.9431846932,-87.55693289419999,0.0,0.06938334097708873
2387,41.95064630888,-87.55693289419999,0.0,0.07278148332094103
2388,41.95810792456,-87.55693289419999,0.0,0.07423167269665841
2389,41.96556954024,-87.55693289419999,0.0,0.07400037922669624
2390,41.97303115592,-87.55693289419999,0.0,0.0740872250762779
2391,41.9804927716,-87.55693289419999,0.0,0.07491819389172959
2392,41.98795438728,-87.55693289419999,0.0,0.07646918399045531
2393,41.99541600296,-87.55693289419999,0.0,0.0786967478166139
2394,42.00287761864,-87.55693289419999,0.0,0.08154592510444847
2395,42.01033923432,-87.55693289419999,0.0,0.08495512221715264
2396,42.01780085,-87.55693289419999,0.0,0.08885874401955139
2397,41.644720066,-87.55046462339999,0.0016725166010094442,0.010552713102638696
2398,41.65218168168,-87.55046462339999,0.007429942060594001,0.0033732962917477037
2399,41.65964329736,-87.55046462339999,0.005415921144600385,0.0005287837761612211
2400,41.66710491304,-87.55046462339999,0.0004439791576359425,0.00799031820101688
2401,41.67456652872,-87.55046462339999,0.0,0.014539508936198613
2402,41.6820281444,-87.55046462339999,0.0009937798440495748,0.010789861005963963
2403,41.68948976008,-87.55046462339999,0.0010238631481598228,0.01044460379389173
2404,41.69695137576,-87.55046462339999,0.002026862950371188,0.006818019770642534
2405,41.70441299144,-87.55046462339999,0.0009829499326813238,0.008670138230974355
2406,41.711874607119995,-87.55046462339999,0.0023554975176130347,0.0073351050122125805
2407,41.719336222799996,-87.55046462339999,0.006222562355013508,0.004865378168109881
2408,41.726797838479996,-87.55046462339999,0.004946318732652231,0.006083233276804097
2409,41.73425945416,-87.55046462339999,0.01038144029967645,0.005218700779692956
2410,41.74172106984,-87.55046462339999,0.010633023348547222,0.001516853674961609
2411,41.74918268552,-87.55046462339999,0.007534939765003319,0.004447521073721149
2412,41.7566443012,-87.55046462339999,0.0024878080790213144,0.0
2413,41.76410591688,-87.55046462339999,0.0,0.004313754999011728
2414,41.77156753256,-87.55046462339999,0.0,0.00918372199225243
2415,41.77902914824,-87.55046462339999,0.0,0.013188908644909476
2416,41.78649076392,-87.55046462339999,0.0,0.017160947347743094
2417,41.7939523796,-87.55046462339999,0.0,0.019454858104506114
2418,41.80141399528,-87.55046462339999,0.0,0.023954880733850076
2419,41.80887561096,-87.55046462339999,0.0,0.027652614336294172
2420,41.81633722664,-87.55046462339999,0.0,0.03168120530817322
2421,41.82379884232,-87.55046462339999,0.0,0.035669026220807844
2422,41.831260458,-87.55046462339999,0.0,0.04031452698828148
2423,41.838722073679996,-87.55046462339999,0.0,0.045616073849453785
2424,41.84618368936,-87.55046462339999,0.0,0.04999026615337108
2425,41.85364530504,-87.55046462339999,0.0,0.05403457288019604
2426,41.86110692072,-87.55046462339999,0.0,0.055392592140114084
2427,41.8685685364,-87.55046462339999,0.0,0.055187260650781875
2428,41.87603015208,-87.55046462339999,0.0,0.055971723713082094
2429,41.88349176776,-87.55046462339999,0.0,0.057707864758357964
2430,41.89095338344,-87.55046462339999,0.0,0.06031370442348866
2431,41.89841499912,-87.55046462339999,0.0,0.06133869033964025
2432,41.9058766148,-87.55046462339999,0.0,0.062470189909528136
2433,41.91333823048,-87.55046462339999,0.0,0.06433843435230936
2434,41.92079984616,-87.55046462339999,0.0,0.06699026093091735
2435,41.92826146184,-87.55046462339999,0.0,0.07033709832933414
2436,41.93572307752,-87.55046462339999,0.0,0.0728126246472386
2437,41.9431846932,-87.55046462339999,0.0,0.07532212955142105
2438,41.95064630888,-87.55046462339999,0.0,0.0784634915703763
2439,41.95810792456,-87.55046462339999,0.0,0.0806861145545432
2440,41.96556954024,-87.55046462339999,0.0,0.08046430386853974
2441,41.97303115592,-87.55046462339999,0.0,0.080544061032809
2442,41.9804927716,-87.55046462339999,0.0,0.0813094148015671
2443,41.98795438728,-87.55046462339999,0.0,0.08274136638318484
2444,41.99541600296,-87.55046462339999,0.0,0.084804453299934
2445,42.00287761864,-87.55046462339999,0.0,0.08745605445902348
2446,42.01033923432,-87.55046462339999,0.0,0.09064380381795788
2447,42.01780085,-87.55046462339999,0.0,0.09431318793889681
2448,41.644720066,-87.54399635259999,0.00813911736230202,0.004125349322629457
2449,41.65218168168,-87.54399635259999,0.0052193647704782235,0.005365142562876921
2450,41.65964329736,-87.54399635259999,0.0010606242475601844,0.005633358567453553
2451,41.66710491304,-87.54399635259999,0.001393508341462993,0.009779240749009108
2452,41.67456652872,-87.54399635259999,0.005521385790207084,0.008378379923698191
2453,41.6820281444,-87.54399635259999,0.007442941129382954,0.004786318655912177
2454,41.68948976008,-87.54399635259999,0.007475523969821426,0.0047300757564617745
2455,41.69695137576,-87.54399635259999,0.005003101332398283,0.0005718964773890191
2456,41.70441299144,-87.54399635259999,0.0010369877753100749,0.005379922554796932
2457,41.711874607119995,-87.54399635259999,0.0008214619451064111,0.009605640112574358
2458,41.719336222799996,-87.54399635259999,0.00040359829872745745,0.005725823633021608
2459,41.726797838479996,-87.54399635259999,0.0012982772787140536,0.00410815412121607
2460,41.73425945416,-87.54399635259999,0.005280656220020274,0.0012757441437183433
2461,41.74172106984,-87.54399635259999,0.004201248070716698,0.003961314010752369
2462,41.74918268552,-87.54399635259999,0.002898894192420071,0.0018010914701174989
2463,41.7566443012,-87.54399635259999,0.0012008308742892575,0.002349900816079673
2464,41.76410591688,-87.54399635259999,0.0,0.0034447968585919167
2465,41.77156753256,-87.54399635259999,0.0,0.01088734501109678
2466,41.77902914824,-87.54399635259999,0.0,0.018190457947425562
2467,41.78649076392,-87.54399635259999,0.0,0.023061889321170172
2468,41.7939523796,-87.54399635259999,0.0,0.02531742461274328
2469,41.80141399528,-87.54399635259999,0.0,0.02891914238231234
2470,41.80887561096,-87.54399635259999,0.0,0.033565894258799286
2471,41.81633722664,-87.54399635259999,0.0,0.036959646390440616
2472,41.82379884232,-87.54399635259999,0.0,0.04118674375226797
2473,41.831260458,-87.54399635259999,0.0,0.045279344044661586
2474,41.838722073679996,-87.54399635259999,0.0,0.05014071021380015
2475,41.84618368936,-87.54399635259999,0.0,0.0552838375282193
2476,41.85364530504,-87.54399635259999,0.0,0.05937649686866016
2477,41.86110692072,-87.54399635259999,0.0,0.06183519014417861
2478,41.8685685364,-87.54399635259999,0.0,0.06165096855423611
2479,41.87603015208,-87.54399635259999,0.0,0.06235530030470104
2480,41.88349176776,-87.54399635259999,0.0,0.06391972053192936
2481,41.89095338344,-87.54399635259999,0.0,0.06628401508431692
2482,41.89841499912,-87.54399635259999,0.0,0.06778075859601028
2483,41.9058766148,-87.54399635259999,0.0,0.06882172538896655
2484,41.91333823048,-87.54399635259999,0.0,0.07052661042651781
2485,41.92079984616,-87.54399635259999,0.0,0.07295384638893126
2486,41.92826146184,-87.54399635259999,0.0,0.07603864836211785
2487,41.93572307752,-87.54399635259999,0.0,0.07902360759495862
2488,41.9431846932,-87.54399635259999,0.0,0.0813417202268516
2489,41.95064630888,-87.54399635259999,0.0,0.08425895654894414
2490,41.95810792456,-87.54399635259999,0.0,0.08714260718361691
2491,41.96556954024,-87.54399635259999,0.0,0.0869287701083315
2492,41.97303115592,-87.54399635259999,0.0,0.087002595766419
2493,41.9804927716,-87.54399635259999,0.0,0.08771193276306283
2494,41.98795438728,-87.54399635259999,0.0,0.08904097890642929
2495,41.99541600296,-87.54399635259999,0.0,0.09096202249496156
2496,42.00287761864,-87.54399635259999,0.0,0.09344015237692675
2497,42.01033923432,-87.54399635259999,0.0,0.09643028458566347
2498,42.01780085,-87.54399635259999,0.0,0.09988871559864722
2499,41.644720066,-87.53752808179999,0.0058168493571705724,0.0
2500,41.65218168168,-87.53752808179999,0.0031365525688760764,0.000469634220100264
2501,41.65964329736,-87.53752808179999,0.0006459002743930333,0.00789445869662091
2502,41.66710491304,-87.53752808179999,0.00045347978856068654,0.008429392278993364
2503,41.67456652872,-87.53752808179999,0.0024869061260685216,0.0020269334755006274
2504,41.6820281444,-87.53752808179999,0.005397472081889008,0.002599173147529384
2505,41.68948976008,-87.53752808179999,0.011335345753716348,0.0025128683185917326
2506,41.69695137576,-87.53752808179999,0.00942695404101156,0.005179520607477672
2507,41.70441299144,-87.53752808179999,0.006337090822523099,0.001514460167787403
2508,41.711874607119995,-87.53752808179999,0.002148047290732622,0.006161564373759852
2509,41.719336222799996,-87.53752808179999,0.003620627848293146,0.0003956098578635828
2510,41.726797838479996,-87.53752808179999,0.001969022392619023,0.004671310320452147
2511,41.73425945416,-87.53752808179999,0.0012194513726178431,0.002928823088813019
2512,41.74172106984,-87.53752808179999,0.0006829151455437458,0.0066468917840195665
2513,41.74918268552,-87.53752808179999,0.0014395323440440603,0.00030410143261259053
2514,41.7566443012,-87.53752808179999,0.0,0.005509002014944568
2515,41.76410591688,-87.53752808179999,0.0,0.0072549886546434935
2516,41.77156753256,-87.53752808179999,0.0,0.012850007410765394
2517,41.77902914824,-87.53752808179999,0.0,0.019588572039573367
2518,41.78649076392,-87.53752808179999,0.0,0.026709870337943992
2519,41.7939523796,-87.53752808179999,0.0,0.03141861754536085
2520,41.80141399528,-87.53752808179999,0.0,0.03438712456091918
2521,41.80887561096,-87.53752808179999,0.0,0.03858977273561926
2522,41.81633722664,-87.53752808179999,0.0,0.042567701454488266
2523,41.82379884232,-87.53752808179999,0.0,0.04650153023694275
2524,41.831260458,-87.53752808179999,0.0,0.0505763354504516
2525,41.838722073679996,-87.53752808179999,0.0,0.05497937867962899
2526,41.84618368936,-87.53752808179999,0.0,0.05998290611996373
2527,41.85364530504,-87.53752808179999,0.0,0.06492363782727403
2528,41.86110692072,-87.53752808179999,0.0,0.06828264252807344
2529,41.8685685364,-87.53752808179999,0.0,0.06811554274538026
2530,41.87603015208,-87.53752808179999,0.0,0.06875471002811043
2531,41.88349176776,-87.53752808179999,0.0,0.07017792206296235
2532,41.89095338344,-87.53752808179999,0.0,0.07233974578918606
2533,41.89841499912,-87.53752808179999,0.0,0.07422738439015086
2534,41.9058766148,-87.53752808179999,0.0,0.0751791410104353
2535,41.91333823048,-87.53752808179999,0.0,0.07676098277045079
2536,41.92079984616,-87.53752808179999,0.0,0.0789968948793015
2537,41.92826146184,-87.53752808179999,0.0,0.08185427137522783
2538,41.93572307752,-87.53752808179999,0.0,0.08527066026060504
2539,41.9431846932,-87.53752808179999,0.0,0.08742542395121677
2540,41.95064630888,-87.53752808179999,0.0,0.09014599859285738
2541,41.95810792456,-87.53752808179999,0.0,0.09338494947617812
2542,41.96556954024,-87.53752808179999,0.0,0.09339375797808674
2543,41.97303115592,-87.53752808179999,0.0,0.0934624771061478
